end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_371537_r001048	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1047	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	371537	371536	371537	-	34.0	high_confidence_putative_intrinsic_terminator	PN96_16500	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1048	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_373508_r001049	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1048	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	373508	373507	373508	-	150.0	high_confidence_putative_intrinsic_terminator	PN96_16510	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1049	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_374453_r001050	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1049	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	374453	374452	374453	-	304.0	high_confidence_putative_intrinsic_terminator	PN96_16515	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1050	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_378420_r001051	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1050	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	378420	378419	378420	-	106.0	high_confidence_putative_intrinsic_terminator	PN96_16535	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1051	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_391245_r001052	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1051	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	391245	391244	391245	-	11.0	high_confidence_putative_intrinsic_terminator	PN96_16625	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1052	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_412764_r001053	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1052	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	412764	412763	412764	-	170.0	high_confidence_putative_intrinsic_terminator	PN96_16720	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1053	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_422538_r001054	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1053	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	422538	422537	422538	-	43.0793	high_confidence_putative_intrinsic_terminator	PN96_16780	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1054	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_440200_r001055	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1054	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	440200	440199	440200	-	57.0	high_confidence_putative_intrinsic_terminator	PN96_16860	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1055	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_441488_r001056	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1055	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	441488	441487	441488	-	30.0	high_confidence_putative_intrinsic_terminator	PN96_16865	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1056	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_447535_r001057	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1056	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	447535	447534	447535	-	1384.0	high_confidence_putative_intrinsic_terminator	PN96_16890	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1057	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_448613_r001058	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1057	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	448613	448612	448613	-	38.0	high_confidence_putative_intrinsic_terminator	PN96_16890	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1058	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_448699_r001059	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1058	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	448699	448698	448699	-	291.0	high_confidence_putative_intrinsic_terminator	PN96_16890	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1059	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_464630_r001060	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1059	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	464630	464629	464630	-	26.0	high_confidence_putative_intrinsic_terminator	PN96_16965	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1060	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_477986_r001061	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1060	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	477986	477985	477986	-	24.0	high_confidence_putative_intrinsic_terminator	PN96_17025	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1061	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_505958_r001062	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1061	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	505958	505957	505958	-	29.0	high_confidence_putative_intrinsic_terminator	PN96_17145	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1062	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_508263_r001063	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1062	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	508263	508262	508263	-	210.0	high_confidence_putative_intrinsic_terminator	PN96_17155	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1063	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_509187_r001064	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1063	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	509187	509186	509187	-	82.0	high_confidence_putative_intrinsic_terminator	PN96_17160	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1064	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_510327_r001065	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1064	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	510327	510326	510327	-	87.0	high_confidence_putative_intrinsic_terminator	PN96_17170	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1065	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_520420_r001066	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1065	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	520420	520419	520420	-	14.0	high_confidence_putative_intrinsic_terminator	PN96_17205	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1066	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_530078_r001067	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1066	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	530078	530077	530078	-	76.0	high_confidence_putative_intrinsic_terminator	PN96_17255	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1067	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_537448_r001068	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1067	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	537448	537447	537448	-	70.0	high_confidence_putative_intrinsic_terminator	PN96_17300	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1068	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009978-1_minus_546121_r001069	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_1068	CP009978.1	GCF_001456255.1	CP009978.1	CP009978.1	546121	546120	546121	-	23.0	high_confidence_putative_intrinsic_terminator	PN96_17350	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=1069	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
