end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3486390_r000305	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0304	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3486390	3486389	3486390	-	534.0	high_confidence_putative_intrinsic_terminator	nusG	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=305	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3502078_r000306	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0305	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3502078	3502077	3502078	-	45.0	high_confidence_putative_intrinsic_terminator	CCNA_03321	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=306	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3514461_r000307	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0306	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3514461	3514460	3514461	-	211.0	high_confidence_putative_intrinsic_terminator	ftsH	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=307	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3530412_r000308	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0307	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3530412	3530411	3530412	-	180.0	high_confidence_putative_intrinsic_terminator	CCNA_03352	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=308	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3541710_r000309	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0308	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3541710	3541709	3541710	-	101.0	high_confidence_putative_intrinsic_terminator	CCNA_03369	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=309	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3570317_r000310	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0309	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3570317	3570316	3570317	-	624.0	high_confidence_putative_intrinsic_terminator	CCNA_03401	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=310	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3624463_r000311	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0310	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3624463	3624462	3624463	-	137.0	high_confidence_putative_intrinsic_terminator	CCNA_03462	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=311	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3649196_r000312	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0311	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3649196	3649195	3649196	-	15.0	high_confidence_putative_intrinsic_terminator	CCNA_03489	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=312	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3663422_r000313	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0312	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3663422	3663421	3663422	-	307.0	high_confidence_putative_intrinsic_terminator	CCNA_03505	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=313	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3670920_r000314	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0313	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3670920	3670919	3670920	-	2349.0	high_confidence_putative_intrinsic_terminator	coxC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=314	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3705687_r000315	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0314	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3705687	3705686	3705687	-	16.0	high_confidence_putative_intrinsic_terminator	CCNA_03549	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=315	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3712684_r000316	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0315	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3712684	3712683	3712684	-	36.0	high_confidence_putative_intrinsic_terminator	CCNA_03557	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=316	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3713016_r000317	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0316	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3713016	3713015	3713016	-	715.0	high_confidence_putative_intrinsic_terminator	CCNA_03557	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=317	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3713950_r000318	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0317	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3713950	3713949	3713950	-	1337.0	high_confidence_putative_intrinsic_terminator	CCNA_03558	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=318	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3727685_r000319	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0318	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3727685	3727684	3727685	-	90.0	high_confidence_putative_intrinsic_terminator	CCNA_03574	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=319	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3731730_r000320	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0319	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3731730	3731729	3731730	-	30.0	high_confidence_putative_intrinsic_terminator	CCNA_03577	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=320	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3741964_r000321	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0320	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3741964	3741963	3741964	-	83.0	high_confidence_putative_intrinsic_terminator	CCNA_03587	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=321	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3746584_r000322	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0321	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3746584	3746583	3746584	-	58.0	high_confidence_putative_intrinsic_terminator	CCNA_03593	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=322	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3762671_r000323	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0322	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3762671	3762670	3762671	-	4086.0	high_confidence_putative_intrinsic_terminator	CCNA_03609	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=323	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3781372_r000324	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0323	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3781372	3781371	3781372	-	2968.16	high_confidence_putative_intrinsic_terminator	CCNA_03626	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=324	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3798240_r000325	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0324	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3798240	3798239	3798240	-	5890.0	high_confidence_putative_intrinsic_terminator	CCNA_03639	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=325	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3800181_r000326	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0325	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3800181	3800180	3800181	-	542.0	high_confidence_putative_intrinsic_terminator	CCNA_03641	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=326	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
BTED_BATTER_S1_004_CURATED_LALANNE_TABLE_S3_CP001340-1_minus_3833333_r000327	BATTER_S1_004	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_CCRE_IT_0326	CP001340.1	GCF_000022005.1	CP001340.1	CP001340.1	3833333	3833332	3833333	-	72.0	high_confidence_putative_intrinsic_terminator	CCNA_03673	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 4_terminators_Ccre	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ccre_pilot/processed/literature_curated_terminator_records.ccre.tsv:row=327	migrated_coordinate_and_bed_checked	Literature-curated record; the retained GEO metadata conflict is documented in the source processing record.
