end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3343111_r000425	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-424	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3343111	3343110	3343111	-	NA	P	HTZ78_15555	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=425	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3355254_r000426	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-425	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3355254	3355253	3355254	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=426	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3357600_r000427	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-426	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3357600	3357599	3357600	-	NA	P	HTZ78_15610	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=427	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3362810_r000428	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-427	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3362810	3362809	3362810	+	NA	P	HTZ78_15645	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=428	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3366703_r000429	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-428	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3366703	3366702	3366703	+	NA	P	HTZ78_15680	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=429	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3368234_r000430	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-429	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3368234	3368233	3368234	-	NA	P	HTZ78_15695	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=430	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3371080_r000431	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-430	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3371080	3371079	3371080	+	NA	P	tRNA37-Ser	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=431	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3371347_r000432	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-431	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3371347	3371346	3371347	+	NA	U	HTZ78_15720	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=432	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3371918_r000433	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-432	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3371918	3371917	3371918	+	NA	I	HTZ78_15720	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=433	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3378168_r000434	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-433	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3378168	3378167	3378168	-	NA	P	tRNA38-Ser	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=434	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3385746_r000435	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-434	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3385746	3385745	3385746	-	NA	P	HTZ78_15805	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=435	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3388986_r000436	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-435	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3388986	3388985	3388986	+	NA	P	HTZ78_15820	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=436	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3400787_r000437	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-436	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3400787	3400786	3400787	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=437	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3401346_r000438	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-437	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3401346	3401345	3401346	+	NA	P	HTZ78_15885	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=438	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3401706_r000439	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-438	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3401706	3401705	3401706	+	NA	S	HTZ78_15885	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=439	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3402852_r000440	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-439	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3402852	3402851	3402852	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=440	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3402924_r000441	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-440	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3402924	3402923	3402924	+	NA	P	tRNA39-His	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=441	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3418723_r000442	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-441	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3418723	3418722	3418723	-	NA	P	HTZ78_15955	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=442	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3421638_r000443	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-442	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3421638	3421637	3421638	+	NA	P	HTZ78_15960	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=443	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3434603_r000444	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-443	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3434603	3434602	3434603	+	NA	P	HTZ78_16020	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=444	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3439256_r000445	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-444	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3439256	3439255	3439256	+	NA	A	HTZ78_16040	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=445	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3439959_r000446	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-445	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3439959	3439958	3439959	-	NA	P	HTZ78_16045	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=446	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3445575_r000447	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-446	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3445575	3445574	3445575	-	NA	P	tRNA40-Thr	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=447	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3446215_r000448	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-447	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3446215	3446214	3446215	-	NA	S	HTZ78_16085	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=448	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3446257_r000449	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-448	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3446257	3446256	3446257	-	NA	P	HTZ78_16085	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=449	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3446800_r000450	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-449	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3446800	3446799	3446800	+	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=450	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3448142_r000451	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-450	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3448142	3448141	3448142	+	NA	P	HTZ78_16090	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=451	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3450550_r000452	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-451	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3450550	3450549	3450550	-	NA	P	HTZ78_16115	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=452	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3451702_r000453	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-452	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3451702	3451701	3451702	-	NA	U	HTZ78_16115	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=453	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3452012_r000454	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-453	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3452012	3452011	3452012	-	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=454	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_3452606_r000455	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-454	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3452606	3452605	3452606	+	NA	I	HTZ78_16120	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=455	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3453018_r000456	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-455	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3453018	3453017	3453018	-	NA	P	HTZ78_16125	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=456	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3453050_r000457	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-456	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3453050	3453049	3453050	-	NA	S	HTZ78_16125	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=457	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3459833_r000458	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-457	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3459833	3459832	3459833	-	NA	P	HTZ78_16145	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=458	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_3463855_r000459	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-458	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	3463855	3463854	3463855	-	NA	P	HTZ78_16170	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=459	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
