end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6091948_r001070	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001069	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6091948	6091947	6091948	+	27.1160957099638	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1070	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6093774_r001071	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001070	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6093774	6093773	6093774	-	12.4759336281233	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1071	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6093887_r001072	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001071	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6093887	6093886	6093887	-	12.379515232526	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1072	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6096293_r001073	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001072	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6096293	6096292	6096293	+	23.7059951596889	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1073	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6096950_r001074	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001073	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6096950	6096949	6096950	+	33.5415513353045	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1074	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6097021_r001075	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001074	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6097021	6097020	6097021	+	12.0427498732606	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1075	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6097912_r001076	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001075	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6097912	6097911	6097912	+	70.3777781147086	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1076	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6099547_r001077	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001076	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6099547	6099546	6099547	+	13.136801768306	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1077	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6099936_r001078	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001077	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6099936	6099935	6099936	+	19.3546031691188	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1078	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6100000_r001079	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001078	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6100000	6099999	6100000	+	28.7119499529272	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1079	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6104177_r001080	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001079	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6104177	6104176	6104177	+	12.9210317695382	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1080	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6109021_r001081	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001080	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6109021	6109020	6109021	+	13.7073443005088	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1081	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6109620_r001082	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001081	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6109620	6109619	6109620	-	19.5925415604017	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1082	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6110338_r001083	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001082	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6110338	6110337	6110338	-	21.7977907373645	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1083	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6123759_r001084	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001083	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6123759	6123758	6123759	+	19.2326450414246	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1084	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6125759_r001085	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001084	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6125759	6125758	6125759	+	17.635119187894	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1085	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6127273_r001086	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001085	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6127273	6127272	6127273	+	17.8060478172095	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1086	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6128184_r001087	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001086	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6128184	6128183	6128184	+	13.6597260127771	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1087	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6128324_r001088	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001087	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6128324	6128323	6128324	+	28.3413903404238	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1088	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6143302_r001089	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001088	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6143302	6143301	6143302	+	12.4248124155802	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1089	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6149005_r001090	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001089	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6149005	6149004	6149005	-	12.7168899875277	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1090	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6157629_r001091	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001090	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6157629	6157628	6157629	+	31.6643834953172	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1091	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6163587_r001092	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001091	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6163587	6163586	6163587	+	17.2791902545707	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1092	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6164025_r001093	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001092	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6164025	6164024	6164025	+	67.4921880017438	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1093	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6176160_r001094	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001093	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6176160	6176159	6176160	-	53.1545452949705	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1094	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6176371_r001095	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001094	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6176371	6176370	6176371	-	21.2462839317671	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1095	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_6177182_r001096	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_001095	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6177182	6177181	6177182	-	18.5070912271878	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1096	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6183798_r001097	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001096	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6183798	6183797	6183798	+	12.4317809409647	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1097	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6208065_r001098	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001097	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6208065	6208064	6208065	+	23.4790977142364	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1098	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6209220_r001099	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001098	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6209220	6209219	6209220	+	17.9709246113249	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1099	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6214562_r001100	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001099	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6214562	6214561	6214562	+	14.9018564874691	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1100	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6214654_r001101	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001100	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6214654	6214653	6214654	+	39.8086374585623	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1101	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6215002_r001102	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001101	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6215002	6215001	6215002	+	15.6827306987291	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1102	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6216026_r001103	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001102	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6216026	6216025	6216026	+	20.5081692650172	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1103	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6216462_r001104	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001103	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6216462	6216461	6216462	+	20.6666832420859	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1104	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_6219642_r001105	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_001104	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	6219642	6219641	6219642	+	13.1278542065893	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=1105	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
