end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_5044_r001746	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_5044	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	5044	5043	5044	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1746	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_5143_r001747	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_5143	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	5143	5142	5143	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1747	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_5333_r001748	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_5333	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	5333	5332	5333	+	24239.3	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1748	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_9257_r001749	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_9257	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	9257	9256	9257	-	1336.273667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1749	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_9258_r001750	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_9258	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	9258	9257	9258	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1750	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_9279_r001751	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_9279	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	9279	9278	9279	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1751	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_9486_r001752	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_9486	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	9486	9485	9486	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1752	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_11291_r001753	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_11291	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	11291	11290	11291	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1753	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_11305_r001754	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_11305	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	11305	11304	11305	+	354652.3333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1754	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_11426_r001755	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_11426	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	11426	11425	11426	-	5592.77	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1755	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_11430_r001756	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_11430	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	11430	11429	11430	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1756	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_11445_r001757	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_11445	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	11445	11444	11445	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1757	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_11757_r001758	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_11757	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	11757	11756	11757	+	3573.416667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1758	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_12977_r001759	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_12977	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	12977	12976	12977	+	5822.93	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1759	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_14989_r001760	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_14989	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	14989	14988	14989	+	9596993.333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1760	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_15298_r001761	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_15298	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	15298	15297	15298	+	30910.5	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1761	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_15376_r001762	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_15376	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	15376	15375	15376	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1762	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_15972_r001763	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_15972	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	15972	15971	15972	+	2698.550333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1763	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_17613_r001764	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_17613	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	17613	17612	17613	-	4274.706667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1764	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_17656_r001765	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_17656	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	17656	17655	17656	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1765	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_17657_r001766	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_17657	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	17657	17656	17657	+	2357.633333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1766	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_18226_r001767	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_18226	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	18226	18225	18226	+	2038.256333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1767	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_18376_r001768	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_18376	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	18376	18375	18376	+	4607.246667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1768	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_23470_r001769	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_23470	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	23470	23469	23470	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1769	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_23472_r001770	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_23472	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	23472	23471	23472	-	1052.793667	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1770	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_25129_r001771	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_25129	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	25129	25128	25129	-	7032.79	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1771	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_minus_25133_r001772	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_R_25133	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	25133	25132	25133	-	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1772	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_25568_r001773	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_25568	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	25568	25567	25568	+	7344.083333	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1773	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
BTED_BATTER_S1_021_LOG_AND_TRANSITION_STATIONARY_NC_001857-2_plus_25657_r001774	BATTER_S1_021	LOG_AND_TRANSITION_STATIONARY	3-prime RNA-seq	author_called_endpoint	BATTER_S1_021_ADAMS2023_SITE_NC_001857_2_F_25657	NC_001857.2	GCF_000008685.2	NC_001857.2	lp54	25657	25656	25657	+	NA	NA	NA	37402717	10.1038/s41467-023-39576-1	Supplementary Data 1: log + TS-stationary	author position treated as 1-based; BED start=position-1	data/bburgdorferi/processed/BATTER_S1_021/unique_3prime_end_sites.tsv:row=1774	migrated_coordinate_and_bed_checked	Unique author-reported 3′ RNA-seq sites. Condition-level observations are intentionally not duplicated in the public endpoint table.
