end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4590724_r001093	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001092	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4590724	4590723	4590724	+	NA	NA	Dda3937_00254	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1093	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4591465_r001094	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001093	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4591465	4591464	4591465	-	NA	NA	ilvA	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1094	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4593058_r001095	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001094	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4593058	4593057	4593058	-	NA	NA	ilvD	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1095	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4594985_r001096	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001095	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4594985	4594984	4594985	-	NA	NA	ilvE	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1096	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4601410_r001097	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001096	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4601410	4601409	4601410	-	NA	NA	yifE	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1097	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4611388_r001098	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001097	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4611388	4611387	4611388	-	NA	NA	pepQ	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1098	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4619496_r001099	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001098	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4619496	4619495	4619496	-	NA	NA	fre	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1099	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4620279_r001100	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001099	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4620279	4620278	4620279	-	NA	NA	ubiD	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1100	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4622486_r001101	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001100	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4622486	4622485	4622486	-	NA	NA	Dda3937_02069	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1101	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4626061_r001102	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001101	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4626061	4626060	4626061	-	NA	NA	ubiB	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1102	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4628339_r001103	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001102	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4628339	4628338	4628339	-	NA	NA	ubiE	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1103	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4630980_r001104	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001103	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4630980	4630979	4630980	-	NA	NA	argH	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1104	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4632417_r001105	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001104	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4632417	4632416	4632417	-	NA	NA	argB	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1105	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4635723_r001106	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001105	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4635723	4635722	4635723	+	NA	NA	argE	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1106	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4638653_r001107	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001106	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4638653	4638652	4638653	+	NA	NA	ppc	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1107	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4639729_r001108	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001107	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4639729	4639728	4639729	-	NA	NA	udp	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1108	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4641731_r001109	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001108	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4641731	4641730	4641731	+	NA	NA	ysgA	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1109	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4641743_r001110	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001109	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4641743	4641742	4641743	-	NA	NA	metE	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1110	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4647940_r001111	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001110	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4647940	4647939	4647940	-	NA	NA	gpsA	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1111	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4648906_r001112	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001111	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4648906	4648905	4648906	-	NA	NA	secB	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1112	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4668714_r001113	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001112	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4668714	4668713	4668714	-	NA	NA	rpmG	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1113	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4668888_r001114	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001113	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4668888	4668887	4668888	-	NA	NA	rpmB	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1114	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4672047_r001115	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001114	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4672047	4672046	4672047	+	NA	NA	dut	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1115	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4672689_r001116	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001115	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4672689	4672688	4672689	-	NA	NA	pyrE	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1116	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4673467_r001117	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001116	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4673467	4673466	4673467	-	NA	NA	rph	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1117	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4687848_r001118	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001117	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4687848	4687847	4687848	+	NA	NA	Dda3937_03245	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1118	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4696887_r001119	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001118	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4696887	4696886	4696887	+	NA	NA	Dda3937_03237	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1119	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4697880_r001120	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001119	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4697880	4697879	4697880	+	NA	NA	yicC	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1120	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4702123_r001121	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001120	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4702123	4702122	4702123	+	NA	NA	Dda3937_03231	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1121	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_minus_4707024_r001122	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_R_001121	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4707024	4707023	4707024	-	NA	NA	ycfR	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1122	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
BTED_BATTER_S1_020_E-MTAB-10482_PUBLISHED_TTS_NC_014500-1_plus_4721195_r001123	BATTER_S1_020	E-MTAB-10482_PUBLISHED_TTS	Nanopore native RNA-seq	author_called_endpoint	BATTER_S1_020_FORQUET2022_NANOPORE_NC_014500_1_F_001122	NC_014500.1	GCF_000147055.1	NC_014500.1	NC_014500.1	4721195	4721194	4721195	+	NA	NA	vfmQ	35491820	10.1128/mbio.00524-22	Supplementary Table S2D	author position treated as 1-based; BED start=position-1	data/dickeya/processed/BATTER_S1_020/nanopore_native_rna_3prime_ends.tsv:row=1123	migrated_coordinate_and_bed_checked	Author-called Nanopore native RNA 3′ end. The mixed-evidence S1C table is excluded from this public asset.
