end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3265382_r001183	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1182	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3265382	3265381	3265382	-	177.0	high_confidence_putative_intrinsic_terminator	yueD	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1183	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3266638_r001184	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1183	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3266638	3266637	3266638	-	55.0	high_confidence_putative_intrinsic_terminator	yueB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1184	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3276089_r001185	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1184	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3276089	3276088	3276089	-	475.0	high_confidence_putative_intrinsic_terminator	yukE	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1185	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3292470_r001186	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1185	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3292470	3292469	3292470	-	67.0	high_confidence_putative_intrinsic_terminator	besA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1186	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3293477_r001187	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1186	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3293477	3293476	3293477	-	56.0	high_confidence_putative_intrinsic_terminator	yuiH	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1187	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3296377_r001188	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1187	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3296377	3296376	3296377	-	115.0	high_confidence_putative_intrinsic_terminator	yuiE	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1188	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3298552_r001189	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1188	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3298552	3298551	3298552	-	55.0	high_confidence_putative_intrinsic_terminator	yuiC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1189	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3299314_r001190	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1189	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3299314	3299313	3299314	-	38.0	high_confidence_putative_intrinsic_terminator	yuiB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1190	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3300009_r001191	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1190	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3300009	3300008	3300009	-	26.0	high_confidence_putative_intrinsic_terminator	yumB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1191	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3302586_r001192	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1191	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3302586	3302585	3302586	-	230.0	high_confidence_putative_intrinsic_terminator	yuzG	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1192	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3304026_r001193	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1192	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3304026	3304025	3304026	-	44.0	high_confidence_putative_intrinsic_terminator	paiB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1193	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3305526_r001194	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1193	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3305526	3305525	3305526	-	1031.0	high_confidence_putative_intrinsic_terminator	yutM	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1194	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3306976_r001195	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1194	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3306976	3306975	3306976	-	735.0	high_confidence_putative_intrinsic_terminator	yutK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1195	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3308338_r001196	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1195	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3308338	3308337	3308338	-	160.0	high_confidence_putative_intrinsic_terminator	yuzB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1196	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3309939_r001197	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1196	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3309939	3309938	3309939	-	148.0	high_confidence_putative_intrinsic_terminator	yuzD	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1197	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3310723_r001198	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1197	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3310723	3310722	3310723	-	22.0	high_confidence_putative_intrinsic_terminator	yuxL	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1198	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3312800_r001199	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1198	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3312800	3312799	3312800	-	108.0	high_confidence_putative_intrinsic_terminator	thrB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1199	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3317996_r001200	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1199	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3317996	3317995	3317996	-	481.0	high_confidence_putative_intrinsic_terminator	yutF	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1200	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3320290_r001201	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1200	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3320290	3320289	3320290	-	1332.0	high_confidence_putative_intrinsic_terminator	lipA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1201	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3322435_r001202	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1201	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3322435	3322434	3322435	-	88.0	high_confidence_putative_intrinsic_terminator	yunB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1202	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3323227_r001203	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1202	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3323227	3323226	3323227	-	121.0	high_confidence_putative_intrinsic_terminator	yunC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1203	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3344978_r001204	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1203	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3344978	3344977	3344978	-	24.0	high_confidence_putative_intrinsic_terminator	yurJ	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1204	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_3352252_r001205	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_1204	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	3352252	3352251	3352252	-	516.0	high_confidence_putative_intrinsic_terminator	yurQ	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=1205	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
