end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3707584_r002151	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2150	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3707584	3707583	3707584	+	23.47550589	P	Rv3319	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2151	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3709551_r002152	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2151	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3709551	3709550	3709551	-	10.55219452	I	Rv3323c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2152	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3715290_r002153	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2152	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3715290	3715289	3715290	-	7.726904118	A	Rv3329	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2153	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3719620_r002154	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2153	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3719620	3719619	3719620	+	14.78490643	I	Rv3332	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2154	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3722778_r002155	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2154	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3722778	3722777	3722778	+	6.428807195	A	Rv3336c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2155	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3724601_r002156	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2155	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3724601	3724600	3724601	-	19.60207436	P	Rv3339c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2156	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3726101_r002157	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2156	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3726101	3726100	3726101	+	15.536579	O	.	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2157	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3736482_r002158	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2157	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3736482	3736481	3736482	-	10.63989009	I	Rv3343c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2158	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3744835_r002159	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2158	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3744835	3744834	3744835	+	25.62271152	A	Rv3347c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2159	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3747147_r002160	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2159	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3747147	3747146	3747147	-	8.586766536	I	Rv3347c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2160	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3753683_r002161	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2160	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3753683	3753682	3753683	+	5.03802385	O	.	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2161	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3778724_r002162	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2161	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3778724	3778723	3778724	+	16.41241713	I	Rv3367	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2162	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3782737_r002163	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2162	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3782737	3782736	3782737	-	60.09220876	I	Rv3370c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2163	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3786347_r002164	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2163	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3786347	3786346	3786347	-	15.1898377	A	Rv3372	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2164	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3790998_r002165	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2164	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3790998	3790997	3790998	+	10.83662203	A	Rv3377c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2165	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3791089_r002166	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2165	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3791089	3791088	3791089	-	5.359861608	I	Rv3377c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2166	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3799889_r002167	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2166	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3799889	3799888	3799889	-	20.5646001	O	.	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2167	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3800096_r002168	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2167	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3800096	3800095	3800096	+	19.01481892	I	Rv3386	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2168	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3804133_r002169	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2168	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3804133	3804132	3804133	-	32.05131193	I	Rv3389c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2169	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3804290_r002170	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2169	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3804290	3804289	3804290	-	16.94256495	I	Rv3389c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2170	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3804797_r002171	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2170	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3804797	3804796	3804797	-	10.5761558	O	.	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2171	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3805142_r002172	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2171	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3805142	3805141	3805142	-	8.095009495	A	Rv3390	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2172	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3805659_r002173	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2172	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3805659	3805658	3805659	+	9.245187506	I	Rv3391	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2173	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_plus_3806292_r002174	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2173	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3806292	3806291	3806292	+	5.649047344	I	Rv3391	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2174	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
BTED_BATTER_S1_022_Mtb_Term_seq_author_classification_NC_000962-3_minus_3812579_r002175	BATTER_S1_022	Mtb_Term_seq_author_classification	Term-seq	author_called_endpoint	TTS2174	AL123456.3	GCF_000195955.2	NC_000962.3	NC_000962.3	3812579	3812578	3812579	-	10.67068445	I	Rv3396c	37096044	10.1016/j.isci.2023.106465	Table S3 / mmc4.xlsx, Classification of TTS	AL123456.3 TTS position treated as 1-based; AL123456.3 sequence identical to NC_000962.3; BED start=position-1	data/mtuberculosis/processed/BATTER_S1_022/author_classified_termseq_tts.tsv:row=2175	migrated_coordinate_and_bed_checked	Author-called Term-seq TTS. Prediction-support columns are retained only as author annotations; prediction-only RUT records are excluded.
